"","logFC","logCPM","LR","PValue"
"lp_1449",-1.18839732542198,2.79803976935674,11.3644345151547,0.000748638666798243
"lp_1450",-0.34207061025466,3.13899933893669,1.07605014251735,0.299582849493605
"lp_1452",0.350767574377477,11.3478156696071,3.549230844664,0.0595730587593364
"lp_1453",-0.378105061048981,5.6268076411193,2.76533945913843,0.096326251295002
"lp_1454",-0.373346485937734,6.3368910880205,2.83955758612683,0.0919695328756269
"lp_1455",0.201908857794242,6.77136132340868,1.1004255943039,0.294172723124969
"lp_1456",0.0430173485793569,6.60319064965905,0.0463290259374105,0.829578814724875
"lp_1457",0.370307643207463,7.93794497925091,4.26465852365317,0.0389130695909796
"lp_1458",0.403154987404753,6.64232942965047,4.06985121560595,0.0436551193824972
"lp_1459",-0.188040001655076,7.27474914367511,1.00798509869625,0.315386031333837
"lp_1460",0.0236548767744283,8.60783634859204,0.0216256823411811,0.883087241588738
"lp_1461",0.0367523086727705,10.8717216004468,0.0503825338726553,0.822398968325527
"lp_1462",0.168739793391473,9.59340822800291,1.08857085922529,0.296788077284052
"lp_1465",-0.610098601737882,2.60145661097412,3.28644692762767,0.0698540319389164
"lp_1466",-0.81823542215934,4.60788212079459,12.1905906153915,0.000480311736869851
"lp_1467",-0.170504654438997,1.87531661587452,0.158608316629037,0.690441050896772
"lp_1468",-0.271069180021659,7.31381184782568,1.88503694486537,0.16976276872891
"lp_1469",-0.495583625961243,7.52188467780921,7.20738752189183,0.00726040998768156
"lp_1470",-0.283848619107218,7.63176749794506,2.58995409268579,0.107543452725658
"lp_1471",-0.189696626492775,6.7544149594882,0.617585523311249,0.431945938172187
"lp_1472",-0.195689263306986,6.8243005741884,0.838251028152172,0.359897457153983
"lp_1482",0.0630300813097164,5.15542206454875,0.0419510182953786,0.837713168896801
"lp_1483",0.00611399676223997,6.64911294449768,0.000682776206701874,0.979153659269118
"lp_1507",-0.054667870617604,9.38906998070319,0.0991392626567915,0.752865007618671
"lp_1508",-0.242444947191817,9.47041977272063,2.2891236449326,0.130283466157637
"lp_1509",-0.240858993516313,7.74603999125681,1.81861211464526,0.177478569389871
"lp_1510",0.0128848122178954,6.95386184474973,0.00489938759776809,0.944197141395544
"lp_1511",-0.176759203639648,7.05171158105628,0.833329655344386,0.361311488160345
"lp_1512",-0.148120114210988,9.05426458445331,0.767511358919165,0.380988036086972
"lp_1513",0.0504670627716227,8.26026556813271,0.100043682441679,0.751777219710252
"lp_1514",-0.148700509156921,10.9610447294785,0.799975563614442,0.371100675700181
"lp_1515",1.14058824714696,11.4357648191381,43.6758829793739,3.87517910167329e-11
"lp_1516",1.47367807249793,10.1463720118842,27.9828940726081,1.22392610158471e-07
"lp_1517",1.20896788333075,10.1958571619355,30.7679755558422,2.90797524699656e-08
"lp_1518",0.799156812843002,-0.735242394487705,0.610971026188548,0.434422435725303
"lp_1519",-0.0629162776951995,4.7689153724638,0.0665824908528165,0.796379253034271
"lp_1521",-0.698282873625658,3.91350377438683,5.37656142599188,0.0204090652681169
"lp_1522",-0.676565465102282,3.5595264898249,4.14534769370577,0.0417490805250361
"lp_1523",-0.838033274587976,4.93402964622312,12.7031279320569,0.000365044451853278
"lp_1525",-0.302659030570878,2.23007539770568,0.653818755365851,0.418750674554074
"lp_1527",0.0813962169095512,7.59064595614682,0.221213479436667,0.638116859433871
"lp_1528",-0.0192825875957634,8.39011960231293,0.0142621043785596,0.904939406306768
"lp_1529",0.202009469229038,7.44348062049881,1.05035106188632,0.30542624801912
"lp_1530",0.0465636749278665,8.01150205893841,0.0738167942825356,0.785858497271664
"lp_1531",0.108993984303901,8.53133874989719,0.367300689223399,0.544479312787687
"lp_1532",0.239275420859296,6.05810227773863,1.20665719673835,0.271995167455017
"lp_1533",0.353287207053689,7.40297109396308,3.70453023450922,0.0542649447318895
"lp_1534",0.450450096092871,8.20601689225146,6.37030781460942,0.0116045464868298
"lp_1535",1.37168863133494,9.50643469682346,38.1563335338719,6.52974483641959e-10
"lp_1539",-0.173836918057474,6.16186104914104,0.615686287772412,0.432654820095558
"lp_1540",1.52968408653829,-1.31861481600474,1.43443322755659,0.231042293841406
"lp_1541",0.455821265098424,10.5675346534002,7.47132611152415,0.00626893583641418
"lp_1543",-0.561422126607467,5.67208580290981,6.47192617525409,0.0109591690426868
"lp_1544",0.098105778119917,9.08520848881295,0.241642011873807,0.623022674604983
"lp_1545",0.119904862899962,8.57432838697898,0.524091902034484,0.469101393334167
"lp_1546",-0.591007971886406,7.09710400647714,5.92868752183005,0.0148963325185834
"lp_1548",-0.422212900160801,8.0419656960832,4.13272846196597,0.0420614824970137
"lp_1549",-0.544548671249206,5.38684562262339,4.95169853577794,0.0260650483307741
"lp_1552",0.440541169960312,1.18097503770292,0.543824499907238,0.460852037298542
"lp_1553",-0.112894633025436,10.0177546379413,0.427362831168466,0.513285812070739
"lp_1554",-0.362699577289858,6.47715240487812,2.97202922251122,0.0847155283374554
"lp_1555",0.177186657229391,7.70479906626086,1.05710701875338,0.3038759354721
"lp_1556",-0.0423237787166808,8.25677736774666,0.0633536308225331,0.801271819416021
"lp_1557",-0.185005594221875,7.98230518872376,1.20319410342972,0.272684213287255
"lp_1558",0.167685208030087,8.14503205188046,1.07936241640894,0.298840231572938
"lp_1559",0.180084793177887,9.76212699590638,1.27053452952266,0.259666426482454
"lp_1561",0.281275409009701,10.6564127711145,2.83094171677681,0.0924641254326817
"lp_1562",0.234326885621789,9.8965089442708,2.05661787015417,0.15154620895698
"lp_1563",0.373175957423698,8.70463106675357,3.38466720399589,0.0658054624653162
"lp_1564",0.437342897444712,6.96246653257205,4.78652603140605,0.0286832214117275
"lp_1565",0.49061797140993,6.08605997723397,4.34722807516202,0.0370692335936979
"lp_1566",-3.85975789387733,5.47738586205185,150.398219175619,1.41879366909052e-34
"lp_1567",0.483738047681392,8.79536599269403,8.6951153267899,0.00319063929479892
"lp_1568",0.636337709258055,9.40614894279176,14.9694333466551,0.000109266870042003
"lp_1570",0.16798889124308,6.49015501616737,0.474806194396336,0.490784364055673
"lp_1571",0.0787194991434523,6.46719944637439,0.123048078038863,0.725751830979505
"lp_1572",-0.139890119116964,9.54892578796477,0.536110026522465,0.464049343801091
"lp_1573",-0.219638840031889,10.5735157468687,1.80746481818706,0.178812648250055
"lp_1574",0.0178072745085544,5.85904435549548,0.00638197286828301,0.936326929668697
"lp_1576",-0.402261139812642,7.76519469032176,4.64819209521464,0.0310862712025013
"lp_1577",0.145587751408333,6.5473792743576,0.194710019371371,0.659025082610948
"lp_1578",-0.58624132864828,5.30400230515873,7.41956621285795,0.00645183682761125
"lp_1579",-0.616619509977146,5.9858725922866,8.07147844578531,0.00449674122717957
"lp_1580",1.22378478743166,10.1307321688972,48.0419894776367,4.17188556478845e-12
"lp_1581",1.17185763741946,11.1905993290565,50.4385257513144,1.22956602664251e-12
"lp_1583",0.574725905209392,8.85326199781558,7.64141563396379,0.00570431318977203
"lp_1584",0.522188338406358,9.35632120064009,6.24237676341651,0.0124728979468379
"lp_1585",0.208187919268679,7.8988069292643,1.45789748812471,0.227264948841411
"lp_1586",-0.392464872399852,7.47533098269861,4.64824115514816,0.0310853827250182
"lp_1587",0.0717891602497119,2.50107471744063,0.0401928412810184,0.841104006744799
"lp_1591",0.188619256994398,7.22399930318328,1.09503024131445,0.295359351380664
"lp_1592",1.18212653022091,12.4781165818517,41.5547961929665,1.14612955126174e-10
"lp_1593",1.07198059244461,12.2273961337298,38.4952443558786,5.4887267329909e-10
"lp_1594",0.97300867189455,11.7653564915765,31.2886275582796,2.22378488177221e-08
"lp_1595",0.582514277870194,9.69104839537312,12.639085312044,0.000377764766993116
"lp_1596",0.143218159170349,10.6466860759647,0.663361528331734,0.41537569982867
"lp_1597",0.0392594425318592,10.3858199882175,0.0541117333465309,0.816057048148349
"lp_1598",0.00104628702639633,9.24867399758595,2.8768395395673e-05,0.995720472724376
"lp_1599",-0.568675806789292,7.42007306318025,7.95122552745178,0.00480548244268613
"lp_1600",-0.171992222141648,8.60109516631418,0.978224829529779,0.322637460452056
"lp_1601",-0.0671581086258912,6.09847698062247,0.0919426293437704,0.761721880370105
"lp_1602",0.0501314939970796,7.4669972645794,0.0749880072909264,0.784208057279584
"lp_1603",0.156324546838206,7.84387664837855,0.771879621989381,0.379636203611409
"lp_1604",0.18922706254779,8.04834066621932,1.1661903183023,0.280185412501185
"lp_1605",0.132670072454985,8.04807231014862,0.553972871473107,0.456698909474249
"lp_1607",-0.378293825279695,9.80694714966218,5.54712558406959,0.0185110618274673
"lp_1608",-0.359624351143799,8.17064819664241,4.11629757624314,0.0424719323534846
"lp_1609",-0.145771540679455,8.65433554446211,0.5781053548165,0.447055921041887
"lp_1610",-0.329504498947981,8.35868324024552,4.03542178026549,0.0445545368023799
"lp_1611",0.0275850078763696,5.25809324718751,0.0141764662801833,0.90522388583219
"lp_1612",-0.179509804645486,9.50155585711118,1.25975725094041,0.261697044670961
"lp_1613",-0.325899932015164,8.25597023784623,3.80157231076075,0.0512044788201248
"lp_1614",-0.314101690711477,7.91688409674623,3.499428158565,0.0613900232965618
"lp_1615",-0.201802871358962,8.55875314743258,1.50025406063379,0.220632274682128
"lp_1616",-0.107464924437659,7.58982044129434,0.400127783450444,0.527023271560215
"lp_1617",-0.100757136372859,7.92071007252216,0.36100617819389,0.54794796027406
"lp_1618",-0.141664060246968,7.7210710282713,0.706047098193736,0.400759211096611
"lp_1619",-0.0378014575101169,9.08281185279984,0.0518273722794049,0.819913479730407
"lp_1635",0.0338571639669886,9.5851763374127,0.0432414144858058,0.83527136494617
"lp_1636",1.43831942648593,12.0877283311112,45.0088077676928,1.96150214271496e-11
"lp_1637",1.50981388976869,10.5955406033647,34.8330859595203,3.59216733091589e-09
"lp_1638",1.64579611425717,6.75756546358718,64.1554365643405,1.14980280977911e-15
"lp_1639",1.34210592323619,7.69458079213735,61.5026067843292,4.42157376570641e-15
"lp_1640",0.761116269843244,10.9444319285995,15.2628899460155,9.35362245080321e-05
"lp_1642",-0.114255851908369,5.81522207237435,0.248396545828788,0.618206388564239
"lp_1645",-0.356358290750568,1.64644108347274,0.651417420116348,0.419606370316418
"lp_1648",-0.78982914444437,5.82018888187151,12.253884616306,0.000464290592658394
"lp_1649",-0.47060656177778,7.00382949060005,6.46672176049528,0.0109913098539322
"lp_1652",-0.273362986791906,2.73469154358976,0.66631155733009,0.414340529265293
"lp_1653",-0.0629104349673214,-0.362538444694986,0.00483972692904633,0.944537391351034
"lp_1654",-0.334172423920929,1.00958077453224,0.235598204138731,0.627403558528733
"lp_1655",-1.79758670835198,0.460594828978843,7.23059391889439,0.00716714924367569
"lp_1656",0.460609109917707,0.995572514210496,0.457481368448904,0.498803417284038
"lp_1657",0.185832320002263,2.19389275438932,0.191769041355617,0.661448320295139
"lp_1658",0.0240583658366561,1.77355919939841,0.00305535484299391,0.955919168263186
"lp_1659",-0.218556801717364,6.32862893744158,1.09228808888808,0.295964797877563
"lp_1660",-0.459136131743695,7.32779239855595,6.31412067125679,0.0119780133640829
"lp_1662",0.28112165479218,1.18673357334889,0.310427157007128,0.577418182977903
"lp_1663",0.199796742109106,2.82611292373215,0.288608568616169,0.591113574947091
"lp_1664",0.408776202330538,3.02326258115589,1.74396626614408,0.186637058305752
"lp_1665",-0.553000891774347,5.23721937561515,6.34188379095757,0.0117919582359909
"lp_1667",-0.135269470053425,2.5543222694893,0.159797064638414,0.689343423129157
"lp_1668",0.146381118056154,6.5338416667943,0.457112953086309,0.498976338284793
"lp_1669",0.203185961968311,7.01273010350788,1.15994330474562,0.281477298838164
"lp_1670",0.0345782080678464,10.0359126873949,0.0453943687929836,0.831280520238982
"lp_1671",-0.0107732958333768,11.3622184241635,0.00429071354255939,0.947773089155012
"lp_1672",0.162452578120678,9.73094145302161,0.646383637640156,0.421408598477044
"lp_1673",-0.0215044527057188,11.2081847887331,0.0102339180330091,0.919421203216838
"lp_1674",-0.0482846506041804,10.4977130012648,0.0768406731353934,0.781625385788466
"lp_1675",-0.0918534215364826,11.3884663099642,0.209211044273616,0.647386483329353
"lp_1676",-0.0805861083204797,10.451168610036,0.195766229765923,0.658160148105057
"lp_1677",0.0100519499919767,10.113680059471,0.00318154355045408,0.955019035994492
"lp_1678",-0.0530403707156732,11.5709997715182,0.0812143620578354,0.775658440752325
"lp_1679",-0.0541653163511507,10.8958721474564,0.0975378276675656,0.754804586257516
"lp_1680",-0.0551212015663929,10.9504817734323,0.059194667630436,0.807773358381431
"lp_1681",-0.170913289223314,10.7595072762819,1.09541740924192,0.295273995554583
"lp_1682",-0.294303170326949,10.4939622557168,2.95333328603508,0.0857006275089308
"lp_1684",0.279403383688455,1.65078231073162,0.374675997392074,0.540466416396044
"lp_1685",0.0138516747012742,6.4191013076642,0.00417749137059786,0.948465798705159
"lp_1686",0.31167440424425,6.04878339023046,1.95128484266434,0.162448463952834
"lp_1687",0.820290252219334,6.17216370637727,15.7808728942108,7.11178514454612e-05
"lp_1688",-0.311652327919585,3.55169131146741,1.14092690476199,0.285456553064197
"lp_1689",0.258630301599861,2.45654116894808,0.490048677063133,0.483905591529002
"lp_1690",-0.650672799793885,8.17518691989656,15.9917372552456,6.36195425630296e-05
"lp_1694",0.0300148312064878,5.41657063608927,0.0140826051253136,0.90553668416426
"lp_1695",1.00828422861257,3.20941994601769,7.37126337750383,0.00662743560638472
"lp_1696",0.202778016351986,6.83382765465347,0.739959249434307,0.389673932285489
"lp_1697",-1.21092671734082,5.52157745999088,22.701776406507,1.89192886515148e-06
"lp_1698",0.89820974531449,5.76629538477909,13.7853491229579,0.000204928106299806
"lp_1699",0.251819292352277,6.07573661903319,1.28248670392486,0.257437186303573
"lp_1700",-1.12312029222254,6.94506883924005,34.0444709113607,5.3866756404566e-09
"lp_1701",-0.894254758383037,6.5298045924315,16.2142337485889,5.65674907419148e-05
"lp_1702",0.0379345518446939,7.85660383578942,0.0302706146177911,0.861877624731825
"lp_1703",-0.304169887304894,7.01302506620139,2.40945828416635,0.120604094451007
"lp_1704",-0.938596987685687,7.74301145372477,23.3252421173649,1.36792947156987e-06
"lp_1705",-1.03275492050424,7.53234360854611,33.8504126648392,5.95164663284725e-09
"lp_1706",-1.15157302625164,7.81540768734393,43.5288036258578,4.17764806436587e-11
"lp_1708",-0.583047748624709,5.87424958891971,6.76766649104754,0.0092824126053721
"lp_1709",-0.659206310576434,5.76984730537035,9.3717350186762,0.00220356846984661
"lp_1711",-0.791297564500506,8.12499814919749,17.6871707568223,2.60376814188958e-05
"lp_1712",-0.296917841390523,7.72396171172504,2.69899462558795,0.100411547096352
"lp_1713",-0.811335492537511,7.82883726396716,20.9234547746711,4.78005817128153e-06
"lp_1715",1.05225924963697,6.60398320891679,26.7770841748399,2.28328969350426e-07
"lp_1716",0.867111795369124,6.93434662704578,16.5183358022192,4.8181876942996e-05
"lp_1717",0.100478611155786,4.83988768526189,0.139961941491705,0.708318850523583
"lp_1718",-0.165521021750952,3.12332474102408,0.307461500973239,0.579242103332803
"lp_1721",-0.526884973997458,3.03422325823174,2.7268087426031,0.0986762785031875
"lp_1722",0.0222291776291879,3.37000929852395,0.00550883160667404,0.940834135588423
"lp_1723",-0.182819253597111,7.06855971548506,0.955494465846492,0.328324660458271
"lp_1724",-0.23141870752171,7.41493379756075,1.66590192130115,0.196808338621753
"lp_1726",-0.280965110767744,7.04679111085531,2.23219103990208,0.135162058076655
"lp_1729",0.774764084297653,4.35501879834633,9.39428155573576,0.00217663282541548
"lp_1731",0.0297961084523837,4.8029644321664,0.0163945116695476,0.898116483523097
"lp_1732",0.27830611775722,6.91637597668614,2.04263656366455,0.152944352836487
"lp_1733",0.0991869463567714,8.38641952665701,0.352511593542566,0.552694809728768
"lp_1734",-0.0644292512080349,8.19683330763801,0.153557243109972,0.695158846529056
"lp_1735",-0.0622304003485012,7.39444870461704,0.106598531539518,0.744050397001773
"lp_1737",-0.359523398951277,8.86720301009037,4.85267605508102,0.027603275454842
"lp_1738",0.68870185837386,7.61608748608886,15.0646021274837,0.000103893388885466
"lp_1739",0.368250531206651,9.61441436759536,5.16901055314611,0.0229933087697628
"lp_1741",0.878725761747651,7.4083407320362,23.3462652083285,1.35305973146866e-06
"lp_1744",0.0240088918681151,1.66601882282926,0.00307923289193401,0.955747430429486
"lp_1745",0.135972582660032,0.292754548240889,0.0402510667165075,0.840990490720664
"lp_1746",0.673737677267522,1.15512923337064,1.66217284798933,0.197310205492008
"lp_1747",-1.08845213354264,5.82481663657979,23.2615629247751,1.41397771618973e-06
"lp_1748",-0.228983255082406,1.97556684742549,0.322586386494863,0.570057451512714
"lp_1749",-1.26206468166046,-0.00251232441018206,2.48861241765271,0.114672785604574
"lp_1750",-0.730738860218505,-0.197032884946773,0.57993190856509,0.446339011836702
"lp_1751",0.165136378597217,9.76950148497064,0.90663657031368,0.341008413390608
"lp_1752",0.497157278579932,7.76103740973012,8.067286770853,0.0045071556076675
"lp_1753",-0.217774511660944,5.44104489288527,0.739374047246677,0.389861466895958
"lp_1754",0.151476475197823,10.6765897752982,0.393416820114453,0.530508821915636
"lp_1756",0.436424544551895,7.75157097773504,6.92784268743945,0.00848639931885347
"lp_1760",-0.570876811486377,5.67696152577917,6.07505161869724,0.0137104294255488
"lp_1762",-1.38834237450151,3.33788745185384,19.1073754699144,1.23566446143986e-05
"lp_1763",-3.00387226329537,5.22795479989712,122.751139763815,1.58083768898996e-28
